SHT2B11	Unknown aj508741	11910	20920	140	713	720	244	43	43	14	100	100	0	310	320	90	110	112	23	100	98	0	3.35	3.224	3.375	3.288	1.623	3.544	0.744	156	1140	870	887	1.744	670	200	677	210	0
SHA1C9	Egr-1	11910	21320	150	199	206	60	42	43	13	100	100	0	152	156	33	109	110	22	77	44	0	3.651	3.489	3.811	3.798	2.026	3.441	0.348	156	1272	200	211	1.868	157	43	164	47	0
VIT-o2	Unknown aj309703	11940	21690	110	43	44	12	42	43	13	16	2	0	126	132	26	110	112	23	40	17	0	0.063	0.091	0.416	0.497	3.461	0.026	0.001	80	656	17	24	-4	1	16	2	22	0
NMO-o1	NADP-menadione oxidoreductase	11910	22110	140	167	241	214	42	42	13	96	93	0	234	267	110	111	113	24	98	91	0	1.016	1.276	1.025	1.021	1.975	1.77	0.619	156	1140	248	355	0.023	125	123	199	156	0
GCL-o26	Unknown aj508538	11910	22520	140	262	268	116	41	42	13	100	100	0	227	234	58	113	113	22	97	94	0	1.939	1.876	1.82	1.804	1.637	2.077	0.625	156	1140	335	348	0.955	221	114	227	121	0
CY4-l7	E1beta-55kDa-associated protein	11920	22920	140	1659	2010	1344	43	43	13	100	100	0	897	938	521	113	115	23	100	100	0	2.061	2.384	2.319	2.275	1.465	2.653	0.818	156	1140	2400	2792	1.044	1616	784	1967	825	0
UGT-o1	Unknown aj310721	11910	23290	130	146	242	202	42	42	13	99	98	0	240	275	134	114	115	22	95	91	0	0.825	1.242	1.128	1.067	1.864	1.405	0.836	120	940	230	361	-0.277	104	126	200	161	0
KRAS-g1	Ki-ras	11920	23730	140	650	777	520	42	43	13	100	100	0	720	843	498	115	116	23	100	100	0	1.005	1.01	1.014	1.005	1.382	1.026	0.888	156	1140	1213	1463	0.007	608	605	735	728	0
G153-o8	30kDa Splicing factor	11910	24110	150	63	90	75	42	42	13	62	41	0	141	150	46	114	122	189	1	0	0	0.778	1.333	1.071	1.035	3.534	1.538	0.33	156	1272	48	84	-0.363	21	27	48	36	-50
CPR-l1	Peroxin (Pex11)	11920	24520	140	285	388	272	42	43	13	100	100	0	273	321	157	116	117	23	99	96	0	1.548	1.688	1.736	1.699	1.503	1.772	0.856	156	1140	400	551	0.63	243	157	346	205	0
SHT2B11	Unknown aj508741	12320	20920	140	891	897	285	42	42	13	100	100	0	351	364	105	109	133	604	1	0	0	3.508	3.353	3.411	3.44	1.53	0.062	0.01	156	1140	1091	1110	1.811	849	242	855	255	0
SHA1C9	Egr-1	12310	21320	150	181	187	48	42	42	13	100	100	0	149	149	30	109	110	23	71	39	0	3.475	3.625	3.448	4.056	2.142	3.58	0.285	156	1272	179	185	1.797	139	40	145	40	0
VIT-o2	Unknown aj309703	12310	21710	150	41	43	15	41	42	13	23	7	0	125	126	25	106	108	22	42	12	0	0	0.1	0.563	0.573	3.451	0.045	0.003	156	1272	19	22	Error	0	19	2	20	-50
NMO-o1	NADP-menadione oxidoreductase	12310	22110	140	206	297	234	42	42	13	96	92	0	258	306	140	107	109	21	98	96	0	1.086	1.281	1.101	1.019	2.206	1.583	0.68	156	1140	315	454	0.119	164	151	255	199	0
GCL-o26	Unknown aj508538	12320	22520	140	286	290	97	41	42	13	100	100	0	239	252	76	109	110	22	98	96	0	1.885	1.741	1.868	1.838	1.561	1.711	0.721	156	1140	375	392	0.914	245	130	249	143	0
CY4-l7	E1beta-55kDa-associated protein	12320	22920	140	1476	1899	1320	42	42	13	100	100	0	886	904	506	111	112	23	100	100	0	1.85	2.342	2.265	2.26	1.456	2.668	0.798	156	1140	2209	2650	0.888	1434	775	1857	793	0
UGT-o1	Unknown aj310721	12310	23300	130	153	230	160	43	43	14	99	97	0	242	268	101	113	114	23	96	92	0	0.853	1.206	1.099	1.035	1.833	1.413	0.75	120	940	239	342	-0.23	110	129	187	155	0
KRAS-g1	Ki-ras	12310	23720	140	598	734	504	43	43	13	100	100	0	661	840	502	115	117	23	100	100	0	1.016	0.953	0.989	0.932	1.439	0.976	0.88	156	1140	1101	1416	0.024	555	546	691	725	0
G153-o8	30kDa Splicing factor	12290	24100	90	161	169	99	45	45	15	80	73	0	170	185	55	116	119	25	80	51	0	2.148	1.797	1.659	1.519	3.33	2.075	0.425	52	420	170	193	1.103	116	54	124	69	0
CPR-l1	Peroxin (Pex11)	12310	24520	130	330	435	284	42	43	15	100	100	0	293	352	156	115	118	23	100	100	0	1.618	1.658	1.648	1.616	1.511	1.783	0.851	120	940	466	630	0.694	288	178	393	237	0
SHT2B11	Unknown aj508741	12720	20930	140	842	844	248	41	42	13	100	100	0	346	349	94	110	111	22	99	98	0	3.394	3.36	3.383	3.533	1.543	3.542	0.789	156	1140	1037	1042	1.763	801	236	803	239	0
SHA1C9	Egr-1	12710	21310	150	168	176	48	42	42	13	100	100	0	140	142	30	108	109	21	63	41	0	3.938	3.941	3.553	4.061	2.364	4.158	0.206	156	1272	158	168	1.977	126	32	134	34	0
VIT-o2	Unknown aj309703	12740	21720	80	42	41	14	41	41	13	19	1	0	135	136	26	110	112	24	53	19	0	0.04	0	0.294	0.275	2.974	15.008	0.012	52	340	26	26	-4.644	1	25	0	26	0
NMO-o1	NADP-menadione oxidoreductase	12720	22110	140	192	269	208	42	43	13	98	96	0	247	279	109	109	111	23	99	93	0	1.087	1.335	1.113	1.087	2.062	1.713	0.685	156	1140	288	397	0.12	150	138	227	170	0
GCL-o26	Unknown aj508538	12710	22530	140	262	280	108	42	43	13	100	100	0	239	244	63	110	111	22	98	94	0	1.705	1.776	1.677	1.865	1.698	1.889	0.67	156	1140	349	372	0.77	220	129	238	134	0
CY4-l7	E1beta-55kDa-associated protein	12720	22920	140	1518	1943	1532	42	43	13	100	100	0	792	864	473	112	113	24	100	100	0	2.171	2.528	2.38	2.332	1.551	3.208	0.717	156	1140	2156	2653	1.118	1476	680	1901	752	0
UGT-o1	Unknown aj310721	12710	23300	120	144	224	160	43	43	14	99	98	0	225	259	111	112	113	22	99	91	0	0.894	1.231	1.15	1.084	1.86	1.358	0.794	120	820	214	328	-0.162	101	113	181	147	0
KRAS-g1	Ki-ras	12720	23720	140	631	735	465	43	43	13	100	100	0	707	831	436	114	114	24	100	100	0	0.992	0.965	0.97	0.944	1.438	1.007	0.894	156	1140	1181	1409	-0.012	588	593	692	717	0
G153-o8	30kDa Splicing factor	12690	24100	80	124	142	89	44	45	14	75	67	0	174	180	45	120	122	24	78	57	0	1.481	1.633	1.491	1.098	3.474	1.998	0.379	52	340	134	158	0.567	80	54	98	60	0
CPR-l1	Peroxin (Pex11)	12720	24520	140	276	362	282	42	42	13	100	100	0	258	311	156	116	117	23	95	92	0	1.648	1.641	1.622	1.667	1.758	1.794	0.821	156	1140	376	515	0.721	234	142	320	195	0
SHT2B11	Unknown aj508741	13120	20920	130	703	737	180	42	43	14	100	100	0	293	302	68	111	112	23	100	100	0	3.632	3.639	3.804	3.737	1.431	3.874	0.753	120	940	843	886	1.861	661	182	695	191	0
SHA1C9	Egr-1	13110	21310	150	167	171	44	42	43	13	100	99	0	138	142	27	109	110	22	60	32	0	4.31	3.909	3.8	4.22	2.452	4.138	0.201	156	1272	154	162	2.108	125	29	129	33	0
VIT-o2	Unknown aj309703	13110	21710	150	43	44	15	42	42	13	21	5	0	126	127	25	109	110	22	41	14	0	0.059	0.111	0.577	0.564	3.73	107.352	0	156	1272	18	20	-4.087	1	17	2	18	-50
NMO-o1	NADP-menadione oxidoreductase	13110	22110	130	177	278	227	42	43	13	100	100	0	256	300	138	111	113	23	100	100	0	0.931	1.249	1.01	1.062	1.741	1.539	0.666	120	940	280	425	-0.103	135	145	236	189	0
GCL-o26	Unknown aj508538	13120	22530	150	210	230	90	42	43	13	100	100	0	217	224	59	112	112	22	96	92	0	1.6	1.679	1.736	1.737	1.715	1.679	0.671	156	1272	273	300	0.678	168	105	188	112	0
CY4-l7	E1beta-55kDa-associated protein	13120	22910	150	1427	1910	1467	42	43	13	100	100	0	783	890	502	111	113	25	100	100	0	2.061	2.398	2.096	2.203	1.442	2.767	0.852	156	1272	2057	2647	1.043	1385	672	1868	779	0
UGT-o1	Unknown aj310721	13100	23300	120	137	217	150	43	44	14	98	96	0	237	261	95	113	114	23	97	92	0	0.758	1.176	1.058	1.001	1.897	1.388	0.75	120	820	218	322	-0.4	94	124	174	148	0
KRAS-g1	Ki-ras	13120	23720	140	629	751	519	42	43	13	100	100	0	679	847	510	113	114	23	100	100	0	1.037	0.966	0.919	0.966	1.382	0.991	0.856	156	1140	1153	1443	0.053	587	566	709	734	0
G153-o8	30kDa Splicing factor	13090	24100	80	150	155	94	43	44	15	78	69	0	169	181	45	117	120	25	78	53	0	2.058	1.75	1.558	1.278	4.561	2.544	0.276	52	340	159	176	1.041	107	52	112	64	0
CPR-l1	Peroxin (Pex11)	13120	24520	140	270	370	296	42	43	13	100	100	0	261	304	146	115	116	22	97	94	0	1.562	1.735	1.612	1.708	1.76	1.97	0.812	156	1140	374	517	0.643	228	146	328	189	0
SHT2B11	Unknown aj508741	13520	20920	140	558	542	183	42	43	13	100	100	0	252	250	65	108	110	22	95	91	0	3.583	3.521	3.615	3.748	1.663	3.758	0.76	156	1140	660	642	1.841	516	144	500	142	0
SHA1C9	Egr-1	13520	21320	140	171	171	46	42	43	14	100	99	0	134	136	27	109	110	22	52	26	0	5.16	4.778	4.273	4.666	2.516	5.352	0.142	156	1140	154	156	2.367	129	25	129	27	0
VIT-o2	Unknown aj309703	13510	21710	150	42	42	14	41	42	13	16	5	0	123	127	28	107	108	21	37	15	0	0.063	0.05	0.437	0.504	3.741	371.136	0	156	1272	17	21	-4	1	16	1	20	-50
NMO-o1	NADP-menadione oxidoreductase	13510	22100	130	178	248	196	42	43	14	98	95	0	246	261	93	110	113	24	97	94	0	1	1.364	1.049	1.103	2.003	1.885	0.576	120	940	272	357	0	136	136	206	151	0
GCL-o26	Unknown aj508538	13520	22520	140	207	208	62	42	42	13	100	100	0	200	205	42	111	111	22	96	91	0	1.854	1.766	1.706	1.839	1.721	1.8	0.611	156	1140	254	260	0.891	165	89	166	94	0
CY4-l7	E1beta-55kDa-associated protein	13520	22910	140	1385	1849	1321	43	43	13	100	100	0	740	901	508	112	113	23	100	100	0	2.137	2.289	2.193	2.202	1.437	2.572	0.845	156	1140	1970	2595	1.096	1342	628	1806	789	0
UGT-o1	Unknown aj310721	13500	23290	140	123	196	165	42	42	13	97	90	0	209	235	95	112	113	22	96	84	0	0.835	1.252	1.131	1.012	1.882	1.539	0.746	156	1140	178	277	-0.26	81	97	154	123	0
KRAS-g1	Ki-ras	13510	23720	140	657	790	579	42	43	13	100	100	0	719	851	494	114	116	24	100	100	0	1.017	1.015	0.96	0.957	1.431	1.086	0.885	156	1140	1220	1485	0.024	615	605	748	737	0
G153-o8	30kDa Splicing factor	13500	24090	80	144	150	78	45	45	14	92	71	0	176	178	40	115	118	25	80	57	0	1.623	1.667	1.623	1.517	3.354	1.998	0.428	52	340	160	168	0.699	99	61	105	63	0
CPR-l1	Peroxin (Pex11)	13510	24520	140	302	388	278	42	43	13	100	99	0	268	312	155	113	115	23	99	96	0	1.677	1.739	1.603	1.685	1.643	1.878	0.787	156	1140	415	545	0.746	260	155	346	199	0
SHT3H2	Alpha-2-macroglobulin-2	15980	20910	140	1790	1932	1413	41	42	13	100	100	0	491	498	306	109	111	24	100	98	0	4.579	4.861	5.088	4.919	1.457	4.977	0.908	156	1140	2131	2280	2.195	1749	382	1891	389	0
SHA2F7	Antifreeze glycoprotein precursor	15980	21290	130	779	828	456	42	43	13	100	100	0	358	388	158	109	111	22	100	99	0	2.96	2.817	2.948	2.896	1.374	2.96	0.885	120	940	986	1065	1.566	737	249	786	279	0
Ctrl-pUC18	pUC 18	15970	21700	150	48	59	43	42	43	13	41	20	0	131	135	34	108	110	22	50	23	0	0.261	0.63	0.765	0.685	3.231	0.73	0.139	156	1262	29	44	-1.939	6	23	17	27	-50
PARP-o4	ARD-1 N-acetyltransferase	15980	22100	130	631	795	498	42	42	13	100	100	0	512	596	346	110	111	23	100	100	0	1.465	1.549	1.542	1.605	1.492	1.573	0.807	120	940	991	1239	0.551	589	402	753	486	0
GRX-l3	Unknown aj310511	15980	22500	110	148	247	180	42	42	14	98	93	0	276	390	237	110	116	113	72	38	0	0.639	0.732	0.728	0.669	1.574	0.732	0.886	80	656	272	485	-0.647	106	166	205	280	0
FMO-l4	Glucose-6-phosphatase	15980	22900	130	4112	3996	1643	42	44	16	100	100	0	1805	1811	661	111	114	23	100	100	0	2.403	2.326	2.328	2.269	1.364	2.447	0.908	120	940	5764	5654	1.265	4070	1694	3954	1700	0
Ctrl-pBlu	pBluescriptIISK+	15970	23280	100	51	57	24	41	42	13	42	25	0	162	164	39	112	114	24	73	51	0	0.2	0.308	0.387	0.368	2.824	0.238	0.128	80	552	60	68	-2.322	10	50	16	52	0
ORN-l2	Ornithine decarboxylase	15980	23710	140	508	697	576	41	42	13	100	100	0	316	387	232	111	112	26	98	94	0	2.278	2.377	2.328	2.357	1.726	2.581	0.825	156	1140	672	932	1.188	467	205	656	276	0
GCL-l5	Unknown aj409355	15980	24100	140	1027	1054	603	42	42	13	98	98	0	570	640	295	113	114	23	100	98	0	2.155	1.92	1.984	1.77	1.903	2.058	0.862	156	1140	1442	1539	1.108	985	457	1012	527	0
D25-l1	Membrane progesterone receptor	15980	24510	140	1445	1732	1308	42	43	14	100	100	0	522	588	327	112	113	23	99	99	0	3.422	3.55	3.329	3.436	1.446	3.914	0.903	156	1130	1813	2166	1.775	1403	410	1690	476	0
SHT3H2	Alpha-2-macroglobulin-2	16370	20910	130	2179	2165	1068	42	44	17	100	100	0	545	548	220	109	110	23	100	100	0	4.901	4.836	4.758	4.91	1.315	5.054	0.919	120	940	2573	2562	2.293	2137	436	2123	439	0
SHA2F7	Antifreeze glycoprotein precursor	16370	21300	140	608	735	643	42	43	13	99	99	0	325	374	263	109	110	22	97	94	0	2.62	2.615	2.711	2.705	1.652	2.759	0.778	156	1140	782	958	1.39	566	216	693	265	0
Ctrl-pUC18	pUC 18	16380	21700	90	55	81	64	41	42	13	50	32	0	153	156	39	109	110	21	73	55	0	0.318	0.851	0.625	0.443	3.805	1.111	0.255	52	420	58	87	-1.652	14	44	40	47	0
PARP-o4	ARD-1 N-acetyltransferase	16380	22100	130	583	713	432	41	42	14	100	100	0	476	590	328	108	109	22	100	100	0	1.473	1.394	1.469	1.406	1.525	1.411	0.816	120	940	910	1154	0.559	542	368	672	482	0
GRX-l3	Unknown aj310511	16370	22500	110	160	240	167	42	43	14	100	100	0	278	395	236	110	111	22	100	97	0	0.702	0.695	0.7	0.675	1.492	0.686	0.897	80	656	286	483	-0.51	118	168	198	285	0
FMO-l4	Glucose-6-phosphatase	16380	22910	130	3726	3748	1553	42	43	13	100	100	0	1624	1601	562	112	114	23	100	100	0	2.437	2.489	2.463	2.473	1.268	2.609	0.93	120	940	5196	5195	1.285	3684	1512	3706	1489	0
Ctrl-pBlu	pBluescriptIISK+	16370	23270	110	55	59	24	42	42	13	48	25	0	162	169	37	112	113	24	78	51	0	0.26	0.298	0.4	0.355	2.646	0.226	0.12	80	656	63	74	-1.943	13	50	17	57	0
ORN-l2	Ornithine decarboxylase	16370	23710	120	520	781	639	42	42	14	100	100	0	323	412	241	110	111	22	100	100	0	2.244	2.447	2.381	2.343	1.446	2.707	0.852	120	820	691	1041	1.166	478	213	739	302	0
GCL-l5	Unknown aj409355	16380	24110	140	892	934	495	42	43	13	100	100	0	540	587	291	112	113	24	99	98	0	1.986	1.878	1.935	1.934	1.506	1.919	0.84	156	1140	1278	1367	0.99	850	428	892	475	0
D25-l1	Membrane progesterone receptor	16390	24500	130	1364	1729	1092	42	43	13	100	100	0	508	614	341	111	113	24	100	100	0	3.33	3.354	3.332	3.376	1.328	3.515	0.859	120	940	1719	2190	1.736	1322	397	1687	503	0
SHT3H2	Alpha-2-macroglobulin-2	16770	20910	130	2307	2231	1046	42	43	14	100	100	0	560	552	208	109	110	22	100	100	0	5.022	4.941	4.894	4.944	1.354	5.236	0.891	120	940	2716	2632	2.328	2265	451	2189	443	0
SHA2F7	Antifreeze glycoprotein precursor	16770	21300	130	866	946	591	42	43	14	100	100	0	394	463	254	109	110	23	100	100	0	2.891	2.554	2.634	2.611	1.437	2.597	0.862	120	940	1109	1258	1.532	824	285	904	354	0
Ctrl-pUC18	pUC 18	16770	21700	150	49	56	37	41	42	13	35	14	0	133	140	43	108	108	21	55	26	0	0.32	0.469	0.467	0.5	3.341	0.437	0.161	156	1272	33	47	-1.644	8	25	15	32	-50
PARP-o4	ARD-1 N-acetyltransferase	16780	22100	130	642	770	450	42	42	13	100	100	0	528	596	328	109	110	22	100	100	0	1.432	1.495	1.528	1.549	1.475	1.492	0.854	120	940	1019	1215	0.518	600	419	728	487	0
GRX-l3	Unknown aj310511	16780	22500	110	155	262	193	42	43	14	100	100	0	296	398	225	109	110	23	97	97	0	0.604	0.761	0.759	0.714	1.719	0.784	0.865	80	656	300	509	-0.727	113	187	220	289	0
FMO-l4	Glucose-6-phosphatase	16780	22910	130	3709	3720	1730	43	43	13	100	100	0	1586	1661	767	113	113	24	100	100	0	2.489	2.375	2.372	2.398	1.251	2.42	0.917	120	940	5139	5225	1.315	3666	1473	3677	1548	0
Ctrl-pBlu	pBluescriptIISK+	16770	23300	150	50	52	20	41	42	13	37	19	0	140	146	37	112	113	23	55	33	0	0.321	0.324	0.441	0.5	3.177	0.209	0.097	156	1272	37	45	-1.637	9	28	11	34	-50
ORN-l2	Ornithine decarboxylase	16780	23700	130	578	831	651	41	42	14	100	100	0	345	426	251	110	111	24	100	99	0	2.285	2.5	2.461	2.448	1.512	2.669	0.876	120	940	772	1106	1.192	537	235	790	316	0
GCL-l5	Unknown aj409355	16780	24110	140	958	988	554	42	43	14	100	100	0	551	570	256	112	113	23	100	100	0	2.087	2.066	2.074	2.057	1.384	2.195	0.875	156	1140	1355	1404	1.061	916	439	946	458	0
D25-l1	Membrane progesterone receptor	16780	24500	130	1405	1793	1163	42	42	14	100	100	0	518	593	275	113	114	23	100	100	0	3.365	3.648	3.36	3.568	1.347	4.096	0.859	120	940	1768	2231	1.751	1363	405	1751	480	0
SHT3H2	Alpha-2-macroglobulin-2	17170	20910	130	2300	2221	1130	41	43	17	100	100	0	538	551	214	109	110	22	100	100	0	5.266	4.932	5.105	4.889	1.343	5.182	0.929	120	940	2688	2622	2.397	2259	429	2180	442	0
SHA2F7	Antifreeze glycoprotein precursor	17170	21300	130	911	1023	787	42	43	14	100	100	0	423	486	317	109	139	666	8	4	0	2.768	2.602	2.678	2.671	1.436	0.19	0.042	120	940	1183	1358	1.469	869	314	981	377	0
Ctrl-pUC18	pUC 18	17180	21710	80	59	89	86	41	42	13	55	32	0	154	162	61	109	109	21	71	53	0	0.4	0.906	0.731	0.557	3.531	1.237	0.427	52	340	63	101	-1.322	18	45	48	53	0
PARP-o4	ARD-1 N-acetyltransferase	17180	22100	130	706	797	408	42	42	13	100	100	0	524	598	299	109	110	24	100	100	0	1.6	1.544	1.635	1.591	1.498	1.531	0.855	120	940	1079	1244	0.678	664	415	755	489	0
GRX-l3	Unknown aj310511	17180	22500	110	167	272	203	42	43	13	98	97	0	282	397	255	106	108	22	100	97	0	0.71	0.79	0.774	0.735	1.73	0.775	0.862	80	656	301	521	-0.494	125	176	230	291	0
FMO-l4	Glucose-6-phosphatase	17180	22910	130	3605	3604	1683	43	43	14	100	100	0	1506	1579	703	111	113	24	100	100	0	2.553	2.426	2.426	2.44	1.265	2.465	0.937	120	940	4957	5029	1.352	3562	1395	3561	1468	0
Ctrl-pBlu	pBluescriptIISK+	17170	23270	100	52	54	21	42	43	14	38	21	0	158	163	31	114	113	23	80	45	0	0.227	0.245	0.364	0.306	3.543	0.174	0.077	80	560	54	61	-2.138	10	44	12	49	0
ORN-l2	Ornithine decarboxylase	17170	23710	130	494	716	549	41	42	13	100	100	0	303	392	236	110	111	22	99	99	0	2.347	2.394	2.382	2.388	1.515	2.508	0.843	120	940	646	957	1.231	453	193	675	282	0
GCL-l5	Unknown aj409355	17180	24110	130	1086	1206	590	43	43	13	100	100	0	588	655	278	113	115	24	100	100	0	2.196	2.146	2.19	2.173	1.35	2.257	0.862	120	940	1518	1705	1.135	1043	475	1163	542	0
D25-l1	Membrane progesterone receptor	17180	24500	130	1485	1773	1173	43	45	18	100	100	0	539	617	309	112	114	24	100	100	0	3.377	3.426	3.535	3.357	1.399	3.69	0.917	120	940	1869	2235	1.756	1442	427	1730	505	0
SHT3H2	Alpha-2-macroglobulin-2	17580	20900	140	1975	1999	1295	42	43	17	100	100	0	483	507	269	108	109	23	100	96	0	5.155	4.905	4.933	4.824	1.554	5.052	0.926	156	1140	2308	2356	2.366	1933	375	1957	399	0
SHA2F7	Antifreeze glycoprotein precursor	17570	21300	130	955	1008	595	42	43	14	100	100	0	409	459	266	110	110	22	100	100	0	3.054	2.768	2.842	2.891	1.359	2.681	0.872	120	940	1212	1315	1.61	913	299	966	349	0
Ctrl-pUC18	pUC 18	17590	21700	80	54	84	73	41	42	14	48	32	0	151	160	50	111	111	22	63	46	0	0.325	0.878	0.733	0.57	3.494	1.162	0.386	52	340	53	92	-1.621	13	40	43	49	0
PARP-o4	ARD-1 N-acetyltransferase	17580	22100	130	730	816	414	42	43	14	100	100	0	545	610	295	109	109	22	100	100	0	1.578	1.545	1.593	1.592	1.436	1.529	0.892	120	940	1124	1275	0.658	688	436	774	501	0
GRX-l3	Unknown aj310511	17580	22500	100	149	248	191	42	43	14	98	98	0	263	376	244	108	110	23	98	96	0	0.69	0.769	0.712	0.729	1.696	0.76	0.881	80	560	262	474	-0.535	107	155	206	268	0
FMO-l4	Glucose-6-phosphatase	17590	22900	130	3480	3492	1690	41	42	13	100	100	0	1521	1583	741	112	113	24	100	100	0	2.441	2.346	2.354	2.363	1.259	2.375	0.948	120	940	4848	4922	1.287	3439	1409	3451	1471	0
Ctrl-pBlu	pBluescriptIISK+	17570	23270	100	55	58	19	42	42	14	45	22	0	168	171	32	111	113	24	85	62	0	0.228	0.267	0.375	0.311	2.877	0.218	0.13	80	560	70	76	-2.132	13	57	16	60	0
ORN-l2	Ornithine decarboxylase	17580	23700	120	564	801	586	41	42	14	100	100	0	335	398	209	107	108	22	100	99	0	2.294	2.612	2.709	2.617	1.487	2.836	0.878	120	820	751	1051	1.198	523	228	760	291	0
GCL-l5	Unknown aj409355	17580	24110	130	1278	1330	624	42	43	15	100	100	0	621	695	314	112	114	23	100	100	0	2.428	2.209	2.304	2.278	1.367	2.253	0.882	120	940	1745	1871	1.28	1236	509	1288	583	0
D25-l1	Membrane progesterone receptor	17580	24510	130	1528	1784	991	42	43	13	100	100	0	555	622	277	110	111	23	100	100	0	3.339	3.402	3.427	3.372	1.341	3.664	0.872	120	940	1931	2254	1.74	1486	445	1742	512	0
SHT3H2	Alpha-2-macroglobulin-2	17980	20910	130	2607	2575	1289	41	42	14	100	100	0	617	615	265	110	112	23	100	100	0	5.061	5.018	5.045	5.14	1.263	5.11	0.944	120	940	3073	3039	2.339	2566	507	2534	505	0
SHA2F7	Antifreeze glycoprotein precursor	17970	21300	130	1046	1177	830	42	43	15	100	100	0	469	523	323	109	110	22	100	100	0	2.789	2.742	2.762	2.74	1.333	2.778	0.895	120	940	1364	1549	1.48	1004	360	1135	414	0
Ctrl-pUC18	pUC 18	17970	21700	150	45	56	42	42	42	13	28	13	0	126	137	43	109	109	22	41	23	0	0.176	0.5	0.505	0.572	3.993	0.598	0.169	156	1272	20	42	-2.503	3	17	14	28	-50
PARP-o4	ARD-1 N-acetyltransferase	17990	22100	120	792	871	367	41	42	14	100	100	0	548	620	281	107	110	23	100	100	0	1.703	1.618	1.634	1.707	1.376	1.583	0.875	120	810	1192	1343	0.768	751	441	830	513	0
GRX-l3	Unknown aj310511	17970	22500	110	160	248	179	41	42	14	98	96	0	259	362	225	108	110	24	97	88	0	0.788	0.815	0.819	0.827	1.653	0.788	0.901	80	656	270	461	-0.344	119	151	207	254	0
FMO-l4	Glucose-6-phosphatase	17980	22900	130	3120	3339	1673	42	44	16	100	100	0	1410	1507	673	111	112	22	100	100	0	2.37	2.362	2.39	2.264	1.407	2.464	0.929	120	940	4377	4693	1.245	3078	1299	3297	1396	0
Ctrl-pBlu	pBluescriptIISK+	17970	23280	120	52	52	17	41	42	13	40	15	0	148	153	34	110	110	22	72	45	0	0.289	0.256	0.36	0.359	3.303	0.115	0.039	120	820	49	54	-1.788	11	38	11	43	0
ORN-l2	Ornithine decarboxylase	17970	23710	130	643	799	515	42	42	13	100	100	0	372	422	196	110	111	23	100	99	0	2.294	2.426	2.473	2.417	1.484	2.646	0.864	120	940	863	1069	1.198	601	262	757	312	0
GCL-l5	Unknown aj409355	17980	24100	140	1295	1296	684	42	43	13	100	99	0	592	657	326	111	112	23	100	100	0	2.605	2.297	2.451	2.236	1.76	2.344	0.878	156	1140	1734	1800	1.381	1253	481	1254	546	0
D25-l1	Membrane progesterone receptor	17980	24510	130	1597	1858	962	42	43	14	100	100	0	559	633	278	110	112	24	100	100	0	3.463	3.472	3.459	3.462	1.298	3.596	0.919	120	940	2004	2339	1.792	1555	449	1816	523	0
