CY4-l7	E1beta-55kDa-associated protein	11890	23590	140	459	508	319	39	40	9	100	100	0	564	590	282	109	109	18	100	100	0	0.923	0.975	0.922	0.941	1.307	1.025	0.88	156	1140	875	950	-0.115	420	455	469	481	0
UGT-o1	Unknown aj310721	11880	23980	150	89	104	59	40	41	9	91	84	0	181	197	75	108	109	18	93	79	0	0.671	0.719	0.707	0.7	2.292	0.674	0.643	156	1272	122	153	-0.575	49	73	64	89	0
KRAS-g1	Ki-ras	11890	24380	140	525	543	249	39	40	9	100	99	0	618	631	232	109	110	18	100	100	0	0.955	0.966	0.961	0.931	1.415	0.989	0.942	156	1140	995	1026	-0.067	486	509	504	522	0
G153-o8	30kDa Splicing factor	11850	24760	80	50	66	43	41	41	9	46	28	0	150	163	49	114	116	21	73	40	0	0.25	0.51	0.484	0.433	3.134	0.565	0.38	52	340	45	74	-2	9	36	25	49	0
CPR-l1	Peroxin (Pex11)	11910	25180	140	156	172	78	39	40	9	100	99	0	271	289	105	110	111	18	99	98	0	0.727	0.743	0.764	0.747	1.426	0.726	0.871	156	1140	278	312	-0.461	117	161	133	179	0
SHT2B11	Unknown aj508741	12290	21590	150	142	146	43	39	40	9	100	100	0	235	240	70	108	109	19	100	98	0	0.811	0.811	0.831	0.816	1.623	0.704	0.67	156	1272	230	239	-0.302	103	127	107	132	0
SHA1C9	Egr-1	12290	21980	100	67	70	17	41	42	10	88	68	0	126	129	20	107	109	19	47	21	0	1.368	1.318	0.959	1.265	3.375	0.441	0.059	80	560	45	51	0.453	26	19	29	22	0
VIT-o2	Unknown aj309703	12290	22380	150	39	40	9	39	40	9	17	3	0	120	120	22	104	105	18	43	16	0	0	0.063	0.353	0.301	3.416	0.003	0	156	1272	16	17	Error	0	16	1	16	-50
NMO-o1	NADP-menadione oxidoreductase	12300	22780	140	90	95	32	39	40	9	95	90	0	198	199	47	107	107	18	96	91	0	0.56	0.609	0.618	0.574	1.88	0.535	0.618	156	1140	142	148	-0.835	51	91	56	92	0
GCL-o26	Unknown aj508538	12290	23190	150	115	121	45	40	40	8	100	99	0	186	195	49	105	107	18	99	94	0	0.926	0.9	0.873	0.895	1.756	0.831	0.616	156	1272	156	171	-0.111	75	81	81	90	0
CY4-l7	E1beta-55kDa-associated protein	12290	23590	150	453	512	307	39	40	8	100	100	0	545	584	282	109	109	18	100	100	0	0.95	0.996	0.968	0.98	1.322	1.025	0.901	156	1272	850	948	-0.075	414	436	473	475	0
UGT-o1	Unknown aj310721	12280	23980	130	89	113	77	39	40	9	94	92	0	186	220	104	109	110	19	97	89	0	0.649	0.667	0.644	0.611	1.901	0.66	0.742	120	940	127	185	-0.623	50	77	74	111	0
KRAS-g1	Ki-ras	12300	24380	150	564	565	254	40	41	9	100	100	0	653	653	220	109	109	19	100	100	0	0.963	0.965	0.957	0.938	1.291	1	0.929	156	1272	1068	1069	-0.054	524	544	525	544	0
G153-o8	30kDa Splicing factor	12270	24760	80	51	58	30	40	41	9	55	26	0	155	161	43	113	115	22	73	48	0	0.262	0.375	0.304	0.354	3.268	0.275	0.151	52	340	53	66	-1.933	11	42	18	48	0
CPR-l1	Peroxin (Pex11)	12310	25180	150	151	165	75	39	40	9	99	97	0	276	296	101	110	111	17	100	100	0	0.675	0.677	0.671	0.64	1.542	0.671	0.859	156	1272	278	312	-0.568	112	166	126	186	0
SHT2B11	Unknown aj508741	12690	21590	140	131	140	57	40	41	9	99	99	0	223	236	83	108	108	18	98	96	0	0.791	0.781	0.791	0.796	1.74	0.696	0.678	156	1140	206	228	-0.338	91	115	100	128	0
SHA1C9	Egr-1	12690	21990	110	72	71	16	40	41	10	88	71	0	127	130	19	107	108	19	53	23	0	1.6	1.348	1.143	1.368	2.725	0.53	0.079	80	656	52	54	0.678	32	20	31	23	0
VIT-o2	Unknown aj309703	12690	22380	150	40	41	8	40	40	9	16	1	0	120	121	22	104	105	18	44	17	0	0	0.059	0.324	0.375	3.367	749.206	0	156	1272	16	18	Error	0	16	1	17	-50
NMO-o1	NADP-menadione oxidoreductase	12700	22770	150	94	98	32	40	40	9	95	89	0	202	203	41	105	106	18	99	94	0	0.557	0.592	0.61	0.527	2.073	0.551	0.633	156	1272	151	156	-0.845	54	97	58	98	0
GCL-o26	Unknown aj508538	12690	23190	150	117	124	48	40	40	9	100	98	0	193	196	38	106	106	18	98	94	0	0.885	0.933	0.93	0.913	1.703	0.93	0.56	156	1272	164	174	-0.176	77	87	84	90	0
CY4-l7	E1beta-55kDa-associated protein	12690	23590	150	471	528	323	39	40	9	100	100	0	576	616	284	107	108	18	100	100	0	0.921	0.961	0.906	0.924	1.352	1.017	0.903	156	1272	901	998	-0.119	432	469	489	509	0
UGT-o1	Unknown aj310721	12700	23980	150	87	106	64	39	40	9	96	92	0	190	214	97	108	109	18	97	89	0	0.585	0.632	0.643	0.598	2.21	0.589	0.728	156	1272	130	173	-0.773	48	82	67	106	0
KRAS-g1	Ki-ras	12690	24380	140	574	579	237	40	41	9	100	100	0	635	654	232	109	110	18	100	100	0	1.015	0.989	0.983	0.985	1.231	0.995	0.953	156	1140	1060	1084	0.022	534	526	539	545	0
G153-o8	30kDa Splicing factor	12690	24780	150	47	51	20	39	40	9	44	19	0	129	137	41	108	109	17	53	31	0	0.381	0.414	0.387	0.447	3.599	0.224	0.161	156	1272	29	41	-1.392	8	21	12	29	-50
CPR-l1	Peroxin (Pex11)	12690	25190	140	163	174	79	39	40	8	100	99	0	274	290	95	110	110	18	100	99	0	0.756	0.75	0.748	0.714	1.486	0.747	0.85	156	1130	288	315	-0.403	124	164	135	180	0
SHT2B11	Unknown aj508741	13090	21590	140	124	128	54	40	40	8	97	97	0	206	218	83	107	108	18	100	96	0	0.848	0.793	0.811	0.766	1.793	0.656	0.563	156	1140	183	199	-0.237	84	99	88	111	0
SHA1C9	Egr-1	13070	21980	100	65	66	14	41	42	11	82	52	0	130	128	20	108	110	20	52	15	0	1.091	1.25	1.003	1.008	3.201	0.352	0.058	80	560	46	45	0.126	24	22	25	20	0
VIT-o2	Unknown aj309703	13080	22380	150	39	41	10	39	40	9	20	6	0	118	120	22	105	106	17	42	18	0	0	0.133	0.462	0.464	3.742	0.037	0.004	156	1272	13	17	Error	0	13	2	15	-50
NMO-o1	NADP-menadione oxidoreductase	13100	22780	150	93	98	38	39	40	8	96	90	0	199	204	41	105	105	18	100	99	0	0.574	0.596	0.601	0.532	1.891	0.591	0.625	156	1272	148	158	-0.8	54	94	59	99	0
GCL-o26	Unknown aj508538	13090	23190	160	99	105	49	39	40	9	95	91	0	180	186	47	105	106	18	96	87	0	0.8	0.815	0.783	0.777	2.06	0.819	0.506	208	1512	135	147	-0.322	60	75	66	81	0
CY4-l7	E1beta-55kDa-associated protein	13100	23590	150	494	519	277	40	40	9	100	100	0	579	601	257	108	108	18	100	100	0	0.964	0.972	0.954	0.944	1.298	1.001	0.901	156	1272	925	972	-0.053	454	471	479	493	0
UGT-o1	Unknown aj310721	13090	23990	160	78	93	57	40	40	9	86	75	0	173	190	75	107	109	18	87	77	0	0.576	0.639	0.63	0.618	2.369	0.648	0.722	208	1512	104	136	-0.796	38	66	53	83	0
KRAS-g1	Ki-ras	13090	24380	140	595	620	264	39	40	9	100	100	0	685	690	230	108	110	19	100	100	0	0.964	0.998	0.967	0.977	1.238	1.028	0.93	156	1140	1133	1163	-0.053	556	577	581	582	0
G153-o8	30kDa Splicing factor	13090	24780	150	45	51	25	40	40	9	35	19	0	128	137	44	110	110	18	47	27	0	0.278	0.407	0.385	0.399	3.154	0.289	0.208	156	1272	23	38	-1.848	5	18	11	27	-50
CPR-l1	Peroxin (Pex11)	13110	25180	140	162	178	94	39	40	9	100	99	0	275	292	99	109	112	65	96	67	0	0.741	0.76	0.739	0.714	1.454	0.792	0.847	156	1140	289	322	-0.433	123	166	139	183	0
SHT2B11	Unknown aj508741	13490	21590	140	96	103	40	40	41	9	98	94	0	187	196	66	107	108	17	96	87	0	0.7	0.708	0.738	0.747	1.857	0.577	0.562	156	1140	136	152	-0.515	56	80	63	89	0
SHA1C9	Egr-1	13480	21980	150	58	58	14	40	40	9	70	46	0	125	123	18	107	108	18	46	11	0	1	1.125	0.857	0.925	2.72	0.177	0.023	156	1272	36	34	0	18	18	18	16	-50
VIT-o2	Unknown aj309703	13480	22380	150	39	40	8	40	41	9	10	2	0	117	118	25	107	107	18	31	14	0	-0.1	0	0.317	0.338	3.465	81.949	0.001	156	1272	9	11	Error	-1	10	0	11	-50
NMO-o1	NADP-menadione oxidoreductase	13490	22790	150	93	94	33	40	40	9	91	87	0	202	206	37	107	108	19	100	97	0	0.558	0.545	0.538	0.485	2.074	0.512	0.547	156	1272	148	153	-0.842	53	95	54	99	0
GCL-o26	Unknown aj508538	13500	23190	140	114	121	56	40	41	8	99	99	0	191	197	39	106	107	18	99	96	0	0.871	0.89	0.814	0.872	1.696	0.959	0.544	156	1140	159	172	-0.2	74	85	81	91	0
CY4-l7	E1beta-55kDa-associated protein	13500	23590	150	502	567	345	40	41	9	100	100	0	595	629	281	109	109	18	100	100	0	0.951	1.013	0.975	0.975	1.317	1.079	0.917	156	1272	948	1047	-0.073	462	486	527	520	0
UGT-o1	Unknown aj310721	13480	23990	150	90	107	61	39	40	8	96	90	0	187	207	83	109	109	18	96	89	0	0.654	0.694	0.674	0.642	1.801	0.646	0.702	156	1272	129	166	-0.613	51	78	68	98	0
KRAS-g1	Ki-ras	13500	24380	140	639	651	297	40	40	9	100	100	0	683	696	232	109	110	18	100	100	0	1.044	1.041	1.005	1.004	1.28	1.093	0.926	156	1140	1173	1198	0.062	599	574	611	587	0
G153-o8	30kDa Splicing factor	13490	24780	150	48	52	25	40	41	9	39	20	0	131	139	38	109	110	18	56	32	0	0.364	0.4	0.366	0.381	3.511	0.263	0.126	156	1272	30	42	-1.459	8	22	12	30	-50
CPR-l1	Peroxin (Pex11)	13500	25190	150	170	181	83	40	41	9	100	100	0	286	302	103	111	112	18	100	99	0	0.743	0.738	0.735	0.728	1.415	0.74	0.888	156	1272	305	332	-0.429	130	175	141	191	0
SHT3H2	Alpha-2-macroglobulin-2	15960	21580	140	1091	1035	461	41	42	9	100	100	0	806	789	264	115	115	19	100	100	0	1.52	1.475	1.495	1.409	1.434	1.547	0.935	156	1140	1741	1668	0.604	1050	691	994	674	0
SHA2F7	Antifreeze glycoprotein precursor	15950	21970	130	421	448	203	41	42	10	100	100	0	471	502	217	114	114	19	100	100	0	1.064	1.049	1.055	1.052	1.282	1.013	0.889	120	930	737	795	0.09	380	357	407	388	0
Ctrl-pUC18	pUC 18	15950	22370	90	49	51	14	41	42	9	38	23	0	146	147	30	114	115	19	71	38	0	0.25	0.303	0.32	0.327	2.802	0.079	0.023	52	412	40	43	-2	8	32	10	33	0
PARP-o4	ARD-1 N-acetyltransferase	15960	22770	140	509	546	244	41	42	9	100	100	0	655	689	246	111	116	77	99	98	0	0.86	0.874	0.875	0.861	1.406	0.892	0.924	156	1140	1012	1083	-0.217	468	544	505	578	0
GRX-l3	Unknown aj310511	15960	23180	130	255	336	215	41	42	9	100	100	0	395	483	259	109	111	18	100	100	0	0.748	0.789	0.777	0.765	1.314	0.798	0.934	120	940	500	669	-0.418	214	286	295	374	0
FMO-l4	Glucose-6-phosphatase	15970	23580	140	1045	1109	587	40	41	9	100	100	0	1835	1875	909	112	113	19	100	100	0	0.583	0.606	0.622	0.581	1.51	0.608	0.94	156	1140	2728	2832	-0.778	1005	1723	1069	1763	0
Ctrl-pBlu	pBluescriptIISK+	15960	23950	100	53	53	14	41	44	42	2	0	0	155	165	38	115	131	210	0	0	0	0.3	0.24	0.367	0.351	2.979	0.143	0.492	80	560	52	62	-1.737	12	40	12	50	0
ORN-l2	Ornithine decarboxylase	15960	24370	140	122	129	55	40	41	9	95	94	0	392	419	184	111	116	79	96	84	0	0.292	0.289	0.297	0.279	1.746	0.27	0.809	156	1140	363	397	-1.777	82	281	89	308	0
GCL-l5	Unknown aj409355	15960	24770	130	590	603	204	40	41	9	100	100	0	747	766	229	113	115	19	100	100	0	0.868	0.862	0.864	0.858	1.257	0.863	0.937	120	940	1184	1216	-0.205	550	634	563	653	0
D25-l1	Membrane progesterone receptor	15970	25170	130	626	743	637	40	41	9	100	100	0	581	665	431	111	112	19	100	100	0	1.247	1.269	1.281	1.255	1.242	1.39	0.867	120	940	1056	1257	0.318	586	470	703	554	0
SHT3H2	Alpha-2-macroglobulin-2	16360	21590	140	1030	1005	454	41	42	9	100	100	0	787	751	335	114	114	19	100	99	0	1.47	1.513	1.522	1.557	1.342	1.489	0.931	156	1140	1662	1601	0.555	989	673	964	637	0
SHA2F7	Antifreeze glycoprotein precursor	16360	21980	140	406	380	165	42	45	32	99	97	0	459	446	193	113	124	141	85	64	0	1.052	1.015	1.023	1.02	1.552	0.531	0.454	156	1140	710	671	0.073	364	346	338	333	0
Ctrl-pUC18	pUC 18	16380	22370	110	49	49	10	42	43	10	32	10	0	152	156	32	113	115	19	78	51	0	0.179	0.163	0.301	0.26	3.398	0.078	0.036	80	656	46	50	-2.478	7	39	7	43	0
PARP-o4	ARD-1 N-acetyltransferase	16370	22770	140	508	539	254	41	42	10	99	99	0	660	685	255	112	113	19	100	100	0	0.852	0.869	0.873	0.855	1.371	0.894	0.9	156	1140	1015	1071	-0.231	467	548	498	573	0
GRX-l3	Unknown aj310511	16360	23180	140	202	271	216	40	42	9	99	96	0	351	419	264	110	111	19	99	97	0	0.672	0.748	0.722	0.683	1.553	0.773	0.931	156	1140	403	540	-0.573	162	241	231	309	0
FMO-l4	Glucose-6-phosphatase	16370	23580	140	1080	1100	500	41	42	10	100	100	0	1783	1724	686	113	115	19	100	100	0	0.622	0.657	0.647	0.654	1.29	0.664	0.942	156	1140	2709	2670	-0.685	1039	1670	1059	1611	0
Ctrl-pBlu	pBluescriptIISK+	16350	23970	120	52	52	12	41	42	10	51	20	0	149	151	34	114	115	19	69	43	0	0.314	0.297	0.345	0.321	2.881	0.087	0.04	120	820	46	48	-1.67	11	35	11	37	0
ORN-l2	Ornithine decarboxylase	16360	24370	130	135	151	63	40	41	9	100	100	0	439	482	212	115	116	19	100	100	0	0.293	0.302	0.289	0.295	1.386	0.278	0.823	120	940	419	478	-1.77	95	324	111	367	0
GCL-l5	Unknown aj409355	16370	24780	140	500	495	226	40	40	9	100	99	0	637	626	255	113	114	18	99	96	0	0.878	0.887	0.882	0.922	1.5	0.889	0.943	156	1140	984	968	-0.188	460	524	455	513	0
D25-l1	Membrane progesterone receptor	16360	25170	130	610	674	485	40	41	9	100	100	0	574	603	272	113	114	19	100	100	0	1.236	1.294	1.228	1.257	1.252	1.473	0.904	120	940	1031	1124	0.306	570	461	634	490	0
SHT3H2	Alpha-2-macroglobulin-2	16750	21590	130	1148	1155	317	41	43	11	100	100	0	845	851	221	116	117	20	100	100	0	1.519	1.516	1.513	1.523	1.206	1.532	0.934	120	940	1836	1849	0.603	1107	729	1114	735	0
SHA2F7	Antifreeze glycoprotein precursor	16760	21980	140	419	407	211	41	42	9	100	99	0	463	463	204	113	115	19	100	100	0	1.08	1.046	1.063	1.038	1.409	1.047	0.909	156	1140	728	716	0.111	378	350	366	350	0
Ctrl-pUC18	pUC 18	16770	22360	80	51	52	12	40	41	9	55	23	0	162	179	108	113	115	22	90	57	0	0.224	0.182	0.25	0.28	2.281	0.02	0.011	52	340	60	78	-2.155	11	49	12	66	0
PARP-o4	ARD-1 N-acetyltransferase	16760	22760	140	515	551	283	42	42	9	98	98	0	660	687	237	113	114	19	100	100	0	0.865	0.887	0.893	0.8	1.72	0.951	0.891	156	1140	1020	1083	-0.21	473	547	509	574	0
GRX-l3	Unknown aj310511	16760	23180	120	250	324	216	41	42	10	100	100	0	392	477	263	114	115	19	100	100	0	0.752	0.78	0.735	0.755	1.324	0.79	0.935	120	820	487	646	-0.412	209	278	283	363	0
FMO-l4	Glucose-6-phosphatase	16760	23580	140	1018	1037	543	41	42	10	99	98	0	1687	1738	834	114	115	19	100	100	0	0.621	0.613	0.606	0.57	1.556	0.612	0.924	156	1140	2550	2620	-0.687	977	1573	996	1624	0
Ctrl-pBlu	pBluescriptIISK+	16740	23980	110	55	56	13	41	43	10	57	31	0	151	157	33	115	115	21	68	46	0	0.389	0.357	0.391	0.463	3.573	0.104	0.045	80	656	50	57	-1.363	14	36	15	42	0
ORN-l2	Ornithine decarboxylase	16760	24370	130	138	149	59	41	42	9	100	100	0	422	471	218	114	114	18	100	100	0	0.315	0.303	0.307	0.306	1.363	0.267	0.793	120	940	405	465	-1.667	97	308	108	357	0
GCL-l5	Unknown aj409355	16770	24780	130	539	577	216	41	42	9	100	100	0	706	718	214	114	115	19	100	100	0	0.841	0.887	0.899	0.877	1.201	0.901	0.942	120	940	1090	1140	-0.249	498	592	536	604	0
D25-l1	Membrane progesterone receptor	16760	25180	140	526	580	559	40	41	9	99	99	0	484	539	427	113	114	20	100	99	0	1.31	1.268	1.267	1.24	1.416	1.309	0.898	156	1130	857	966	0.39	486	371	540	426	0
SHT3H2	Alpha-2-macroglobulin-2	17160	21590	140	1135	1058	411	40	41	10	100	100	0	834	798	265	114	114	19	100	100	0	1.521	1.488	1.474	1.503	1.363	1.522	0.929	156	1140	1815	1702	0.605	1095	720	1018	684	0
SHA2F7	Antifreeze glycoprotein precursor	17150	21980	130	457	461	218	41	42	10	100	100	0	515	527	218	114	115	19	100	100	0	1.037	1.017	1.005	1.005	1.325	1.012	0.926	120	940	817	833	0.053	416	401	420	413	0
Ctrl-pUC18	pUC 18	17150	22380	80	48	49	12	41	42	10	38	9	0	150	150	27	116	118	22	65	25	0	0.206	0.235	0.317	0.359	3.403	0.116	0.057	52	340	41	42	-2.28	7	34	8	34	0
PARP-o4	ARD-1 N-acetyltransferase	17160	22770	140	516	564	263	42	43	10	100	100	0	656	709	304	114	114	20	100	98	0	0.875	0.877	0.868	0.899	1.534	0.866	0.917	156	1140	1016	1117	-0.193	474	542	522	595	0
GRX-l3	Unknown aj310511	17160	23180	130	239	325	235	42	42	10	99	97	0	402	486	276	112	112	19	100	100	0	0.679	0.757	0.728	0.706	1.442	0.795	0.942	120	940	487	657	-0.558	197	290	283	374	0
FMO-l4	Glucose-6-phosphatase	17160	23570	130	1185	1246	452	42	44	20	100	100	0	1950	2035	659	115	115	19	100	100	0	0.623	0.627	0.623	0.611	1.232	0.629	0.944	120	940	2978	3124	-0.683	1143	1835	1204	1920	0
Ctrl-pBlu	pBluescriptIISK+	17170	23970	120	53	55	16	42	43	10	51	21	0	150	153	27	117	117	19	70	43	0	0.333	0.361	0.424	0.458	3.503	0.169	0.086	120	820	44	49	-1.585	11	33	13	36	0
ORN-l2	Ornithine decarboxylase	17160	24370	140	125	136	73	41	42	10	97	92	0	389	423	224	114	115	20	99	98	0	0.305	0.307	0.3	0.296	1.58	0.289	0.813	156	1140	359	404	-1.711	84	275	95	309	0
GCL-l5	Unknown aj409355	17170	24770	140	525	499	248	41	42	9	99	98	0	668	653	265	115	117	43	99	98	0	0.875	0.851	0.869	0.771	1.727	0.868	0.941	156	1140	1037	996	-0.192	484	553	458	538	0
D25-l1	Membrane progesterone receptor	17160	25180	130	573	693	592	41	42	9	100	100	0	538	627	433	113	114	19	100	100	0	1.252	1.268	1.245	1.224	1.312	1.334	0.906	120	940	957	1166	0.324	532	425	652	514	0
SHT3H2	Alpha-2-macroglobulin-2	17560	21590	130	1132	1167	399	41	42	10	100	100	0	870	872	254	113	114	19	100	100	0	1.441	1.484	1.524	1.486	1.237	1.524	0.906	120	940	1848	1885	0.527	1091	757	1126	759	0
SHA2F7	Antifreeze glycoprotein precursor	17560	21990	130	442	455	223	41	42	10	100	100	0	515	514	220	114	115	19	100	100	0	1	1.035	1.015	1.042	1.29	1.032	0.885	120	940	802	814	0	401	401	414	400	0
Ctrl-pUC18	pUC 18	17570	22370	100	44	47	13	41	41	9	35	17	0	140	141	24	112	114	20	60	28	0	0.107	0.207	0.34	0.295	4.096	0.02	0.001	80	560	31	35	-3.222	3	28	6	29	0
PARP-o4	ARD-1 N-acetyltransferase	17570	22770	140	474	516	234	41	42	9	100	100	0	656	643	246	114	114	19	99	98	0	0.799	0.898	0.901	0.933	1.648	0.901	0.897	156	1140	975	1004	-0.324	433	542	475	529	0
GRX-l3	Unknown aj310511	17560	23180	130	256	328	227	42	42	10	99	99	0	422	500	275	114	115	21	100	100	0	0.695	0.741	0.692	0.685	1.447	0.765	0.917	120	940	522	672	-0.525	214	308	286	386	0
FMO-l4	Glucose-6-phosphatase	17560	23580	140	1034	1032	535	42	43	10	98	97	0	1761	1732	753	116	118	25	100	100	0	0.603	0.613	0.606	0.569	1.518	0.629	0.953	156	1140	2637	2606	-0.73	992	1645	990	1616	0
Ctrl-pBlu	pBluescriptIISK+	17540	23980	110	58	59	15	43	43	10	61	38	0	152	161	45	120	121	23	63	37	0	0.469	0.39	0.499	0.488	2.974	0.117	0.08	80	656	47	57	-1.093	15	32	16	41	0
ORN-l2	Ornithine decarboxylase	17560	24360	130	136	155	81	43	43	10	99	99	0	436	516	332	118	118	19	100	100	0	0.292	0.281	0.282	0.284	1.414	0.254	0.903	120	940	411	510	-1.774	93	318	112	398	0
GCL-l5	Unknown aj409355	17570	24770	130	597	613	218	42	43	10	100	100	0	740	764	242	118	118	20	100	100	0	0.892	0.884	0.88	0.88	1.191	0.883	0.949	120	940	1177	1217	-0.164	555	622	571	646	0
D25-l1	Membrane progesterone receptor	17570	25180	130	544	588	312	42	42	10	100	100	0	531	555	236	114	115	19	100	100	0	1.204	1.238	1.267	1.219	1.232	1.274	0.909	120	940	919	987	0.268	502	417	546	441	0
SHT3H2	Alpha-2-macroglobulin-2	17960	21590	140	1116	1045	444	41	42	10	100	100	0	840	796	271	116	117	20	100	100	0	1.485	1.476	1.512	1.425	1.527	1.522	0.943	156	1140	1799	1684	0.57	1075	724	1004	680	0
SHA2F7	Antifreeze glycoprotein precursor	17960	21990	130	449	448	182	41	42	10	100	100	0	495	500	202	115	116	20	100	100	0	1.074	1.057	1.087	1.067	1.351	1.012	0.893	120	940	788	792	0.103	408	380	407	385	0
Ctrl-pUC18	pUC 18	17940	22350	80	46	47	14	43	43	10	23	13	0	143	148	32	116	120	22	57	32	0	0.111	0.125	0.211	0.29	4.704	0.025	0.002	52	340	30	36	-3.17	3	27	4	32	0
PARP-o4	ARD-1 N-acetyltransferase	17970	22770	140	532	573	282	41	42	10	99	98	0	715	738	281	115	116	19	99	98	0	0.818	0.854	0.848	0.81	1.742	0.88	0.9	156	1130	1091	1155	-0.289	491	600	532	623	0
GRX-l3	Unknown aj310511	17960	23180	130	263	334	218	41	42	10	100	98	0	413	498	278	114	115	20	100	100	0	0.742	0.763	0.756	0.731	1.385	0.764	0.941	120	940	521	677	-0.43	222	299	293	384	0
FMO-l4	Glucose-6-phosphatase	17960	23580	140	1083	1076	548	42	43	10	99	98	0	1851	1877	833	115	116	20	100	100	0	0.6	0.587	0.585	0.537	1.554	0.596	0.947	156	1140	2777	2796	-0.738	1041	1736	1034	1762	0
Ctrl-pBlu	pBluescriptIISK+	17940	23970	110	53	55	13	43	44	10	45	26	0	158	161	30	115	119	21	83	50	0	0.233	0.261	0.282	0.266	2.999	0.169	0.113	80	656	53	58	-2.104	10	43	12	46	0
ORN-l2	Ornithine decarboxylase	17960	24370	130	134	142	60	42	43	10	100	97	0	437	480	223	116	117	20	100	100	0	0.287	0.275	0.281	0.268	1.479	0.255	0.832	120	940	413	464	-1.803	92	321	100	364	0
GCL-l5	Unknown aj409355	17960	24770	130	631	664	261	43	44	10	100	100	0	801	796	246	119	120	20	100	100	0	0.862	0.917	0.902	0.898	1.251	0.943	0.948	120	940	1270	1298	-0.214	588	682	621	677	0
D25-l1	Membrane progesterone receptor	17960	25170	130	566	599	274	43	43	10	100	100	0	528	555	191	119	119	20	100	100	0	1.279	1.275	1.291	1.254	1.245	1.316	0.932	120	940	932	992	0.355	523	409	556	436	0
